t,y1,y2
60.7,3743.215601329236,-62.36227131402647
60.800000000000004,3804.2119461883763,-63.01728732432687
60.900000000000006,3704.707831946848,-62.36367788243814
61.0,3803.4923481756887,-63.15562377214226
61.1,3709.8624763846074,-62.521628946586
61.2,3445.294858251353,-60.73956738095728
61.300000000000004,3350.628149516103,-59.89175635073757
61.400000000000006,3645.1137454712334,-62.14448734541532
61.5,3634.9644163363173,-62.10429198496579
61.6,3717.403844256461,-62.7160235485971
61.7,3242.4596648432303,-59.382457678741645
61.800000000000004,3175.193289752831,-58.96683058398801
61.900000000000006,3126.381440500012,-58.58267845601643
62.0,2805.8665392298885,-56.10389365752952
62.1,2964.551314541603,-57.54221234467167
62.2,3114.837995702816,-58.832128773825104
62.300000000000004,3056.248346337196,-58.4903314509207
62.400000000000006,3105.2066861018066,-58.99695694984156
62.5,3338.9245591228855,-60.77200634175034
62.6,3299.53176407586,-60.54503871295763
62.7,3257.0876169655967,-60.30761092334648
62.800000000000004,3474.77961963729,-62.11301789685332
62.900000000000006,3062.5988732259857,-59.19280661942112
63.0,3320.2000114616785,-61.359839731881635
63.1,3349.131211600728,-61.67680259595704
63.2,3031.381581334403,-59.24232251881074
63.300000000000004,3035.851584337797,-59.326191880025995
63.400000000000006,3216.8240236539186,-60.82603496167192
63.5,3312.318335422794,-61.63527475260512
63.6,3458.7003802464533,-62.79075626430091
63.7,3297.146080667365,-61.653584531049695
63.800000000000004,3262.3301887591742,-61.4622489723429
63.900000000000006,3220.517551457068,-61.14249334570244
64.0,3269.082317814747,-61.61616179418126
64.10000000000001,3368.303421258105,-62.461358339256556
64.2,3574.514128615271,-64.11974628852833
64.3,3468.8855390044664,-63.04464681178098
64.4,3548.332806317051,-63.71825102590066
64.5,3529.60880465441,-63.744750536389084
64.60000000000001,3775.7140368632095,-65.6252919108392
64.7,3552.585970354592,-63.93895780949423
64.8,3436.345865399617,-63.04398091491779
64.9,3570.819336231627,-64.11981944464841
65.0,3608.8441727892514,-64.60399952434385
65.10000000000001,3674.0119224808254,-65.16945765712627
65.2,3889.3456277110176,-66.81558184553754
65.3,4177.170125585973,-68.93809819245297
65.4,3526.4089323680837,-64.37946245915603
65.5,3664.9899689054487,-65.5068257784457
65.60000000000001,3704.2680218647656,-66.23558352213605
65.7,3362.8645280432565,-63.71341394852954
65.8,3670.5794523964773,-66.17309599690454
65.9,3835.0736737058273,-67.22373723676148
66.0,3908.273493272125,-67.85610400711121
66.10000000000001,3996.421727512183,-68.58625916613735
66.2,4247.236735012755,-70.47008146274426
66.3,4271.817657156609,-70.60641921133681
66.4,3700.1944333261167,-66.77360139586841
66.5,3665.502079094957,-66.61380194972574
66.60000000000001,3556.0341248087184,-65.74880966389632
66.7,3476.273617451474,-65.02364629963701
66.8,3065.687360923107,-61.737583782645515
66.9,3154.623548029616,-62.55822647459917
67.0,3226.2948361144895,-63.26745190669158
67.10000000000001,3336.8812991142063,-64.26450074080131
67.2,3033.2859798364652,-61.934621652761166
67.3,3124.2867648568276,-62.85406512610641
67.4,3240.0063189945317,-63.93413018914938
67.5,3221.027824657678,-63.956074193441886
67.60000000000001,3125.8798720051636,-63.36826482114588
67.7,3220.881128733369,-64.2745733612919
67.8,3361.8774615466937,-65.53722892879968
67.9,3490.6683245074382,-66.6842940700066
68.0,3315.968692657655,-65.42692093875424
68.10000000000001,3279.6067594144397,-65.23382030262644
68.2,3276.6055121687077,-65.25382152032086
68.3,3267.4287810217297,-65.2508389735538
68.4,3239.261317521835,-65.0340714711812
68.5,3340.662271375951,-65.93885447029076
68.60000000000001,3100.0951515903757,-64.05688217371014
68.7,3328.442115062905,-66.08759800525877
68.8,3533.081076915873,-67.88871753533112
68.9,3797.058659791266,-70.04769478569985
69.0,3669.4269461626845,-69.10359971450816
69.10000000000001,3841.2940962369266,-70.41220083271892
69.2,3906.976275917147,-71.04739645883815
69.3,4134.688498031935,-72.83459333821976
69.4,4110.135407888328,-72.73524906557667
69.5,3792.3546082143466,-70.46116282979793
69.60000000000001,3773.5782017383326,-70.36217880623319
69.7,3637.512056998694,-69.365811928852
69.8,3619.4376257838203,-69.27973006529628
69.9,3602.7814742012324,-69.21324620540554
70.0,3476.2976311145276,-68.2382832068417
70.10000000000001,3572.5796066277694,-69.10759623417995
70.2,3469.8165690129254,-68.28505627950601
70.3,3259.7626604910274,-66.42335906544517
70.4,3296.350164715381,-66.78365703041769
70.5,3268.8509617593163,-66.56078867121786
70.60000000000001,3469.0007279124907,-68.2813636042567
70.7,3144.4606646740503,-65.718086678366
70.8,3324.2174553664336,-67.37701673465749
70.9,3220.853177724492,-66.66799121967068
71.0,3287.5946687087417,-67.31833452836183
71.10000000000001,3436.598040445407,-68.67258345921981
71.2,3081.3756916537545,-65.6545257425599
71.3,3347.904993299979,-68.0526011551704
71.4,3653.023419055682,-70.63744019914974
71.5,3648.8070972651453,-70.69873339996032
71.60000000000001,3679.6103767401523,-71.05814649279257
71.7,3610.0033387542426,-70.61373127186927
71.8,3376.734633807577,-68.86775174861897
71.9,3450.9535298527003,-69.52078534335239
72.0,3463.893406114858,-69.6500719237263
72.10000000000001,3462.5572178740313,-69.61745729276932
72.2,3613.7264348767035,-71.0057873747459
72.3,3722.2102493615985,-71.98499835768023
72.4,3473.7730417996604,-70.06863996227149
72.5,3443.539020600791,-69.9056641648503
72.60000000000001,3360.4494314355675,-69.2720962787577
72.7,3016.133733186869,-66.50515092682097
72.8,2922.3096143277066,-65.7348198097762
72.9,2918.8162510995367,-65.91298371310299
73.0,2703.3488413170044,-63.61982963155349
73.10000000000001,3026.974931272636,-66.7625526510549
73.2,3032.9259472313893,-66.82879013550499
73.3,3002.9508803767158,-66.64152507697516
73.4,3088.173332263487,-67.3305509637508
73.5,3205.187086461861,-68.45000252799288
73.60000000000001,3350.442476626312,-69.81748893966795
73.7,3593.1364945886307,-72.03022460397213
73.8,3486.772301918282,-71.21537262955485
73.9,3490.8953799007554,-71.33922283189361
74.0,3535.795251181926,-71.80772061427008
74.10000000000001,3721.436426351008,-73.47812215096621
74.2,3692.2959071509695,-73.3143702576337
74.3,3500.999859931421,-71.85065400533698
74.4,3556.277835413803,-72.44285888765987
74.5,3423.389726667891,-71.35680119991538
74.60000000000001,2906.222366789849,-67.03061225027223
74.7,2992.3029378776614,-67.89418419159266
74.8,3069.176004377249,-68.69478194882318
74.9,3142.3246549970886,-69.44504784376373
75.0,3341.804410370274,-71.29101708695279
75.10000000000001,3334.30788726085,-71.22675846166415
75.2,3597.6844467447754,-73.60164121147285
75.3,3804.8218996396536,-75.4276986853507
75.4,3399.834377363448,-72.11753828941936
75.5,3507.0042926920137,-73.15860844412845
75.60000000000001,3355.0815615800925,-70.82043194404159
75.7,3367.6749996727367,-71.00935920442367
75.8,3388.6043462532925,-71.25092653498028
75.9,3456.7035253201384,-71.88785814487213
76.0,3429.6770020240174,-71.75106233280914
76.10000000000001,3095.306307875021,-68.95976319052014
76.2,3131.2858463531716,-69.22704075390484
76.3,3245.345920054028,-70.36826104269426
76.4,3398.3170690671272,-71.85766992250701
76.5,3047.1869275221534,-68.63238926865424
76.60000000000001,3069.9370281196984,-68.94169643115754
76.7,2635.95393603817,-65.56047158322315
76.80000000000001,2738.3933428651894,-66.67490835192478
76.9,2828.6632226304023,-67.61129070527524
77.0,2906.5134697113904,-68.4935788172615
77.10000000000001,3148.9720536090426,-70.92759971818073
77.2,3392.516983738792,-73.12067020381971
77.30000000000001,3520.7831185111877,-74.32238154214406
77.4,3436.0933671142066,-73.62685543127115
77.5,3251.0484256550317,-72.02011625645842
77.60000000000001,3287.636728357887,-72.60098587292391
77.7,3406.2990891487243,-73.77122727473653
77.80000000000001,3317.698495895797,-72.99195710188683
77.9,3514.8372300309516,-74.84510102814238
78.0,3368.59957136731,-73.53813915111732
78.10000000000001,3562.2700171313436,-75.3901784841029
78.2,3443.868732963354,-74.44264071625919
78.30000000000001,3446.886923169549,-74.53352884642871
78.4,3430.2930562978568,-74.52158811472299
78.5,3482.354059674019,-75.09349116237843
78.60000000000001,3665.878165824147,-76.80720942489155
78.7,3283.1571389641326,-73.4436764095469
78.80000000000001,3466.724421052063,-75.14211009061565
78.9,3155.326171706392,-72.30913802842532
79.0,3176.635799313474,-72.60759073846071
79.10000000000001,3098.3135628357554,-71.90490985525476
79.2,3216.0496732611314,-73.07589403815244
79.30000000000001,3339.5515406763748,-74.29443782124036
79.4,3335.1647198263013,-74.35846056999469
79.5,3434.6945948838134,-75.36037668914588
79.60000000000001,3455.1033593897037,-75.6106897581405
79.7,3445.174453743157,-75.64175008524055
79.80000000000001,3629.5779370394607,-77.40388840606158
79.9,3455.1426062032224,-75.94768442228232
80.0,3790.9383512355225,-78.97389247032113
80.10000000000001,3401.0329013164805,-75.6121054690289
80.2,3440.0372749780327,-76.00919754711445
80.30000000000001,3668.480860839102,-78.13573455155729
80.4,3629.5480833668553,-77.90861357479743
80.5,3436.2937194537017,-76.24688608225071
80.60000000000001,3406.5782083118647,-76.21357509296898
80.7,3243.7656041937253,-74.81640067169171
80.80000000000001,3369.6104293182125,-76.06478536248932
80.9,3347.5703255189865,-75.92521565841517
81.0,3508.6761546851135,-77.51905779239945
81.10000000000001,3726.339676524707,-79.54870593758882
81.2,3735.751604028912,-79.69882583052545
81.30000000000001,3571.211299996785,-78.39296802025154
81.4,3424.2704251712817,-77.16981068816962
81.5,3538.6056400860293,-78.33489439910234
81.60000000000001,3580.305362191522,-78.7919882650852
81.7,3352.829318728276,-76.72025425173591
81.80000000000001,3567.307335162863,-78.84989817229533
81.9,3524.726264134547,-78.62077770159162
82.0,3615.603030023461,-79.58848441849723
82.10000000000001,3525.9109658152743,-78.62497723696696
82.2,3471.3168234632126,-77.93805561394794
82.30000000000001,3053.9676522753684,-74.27175515873824
82.4,3233.126722933169,-76.10645408031115
82.5,3300.080650916972,-76.80947609924087
82.60000000000001,3517.881899613026,-78.90201870233172
82.7,3633.626947189813,-80.07009256235081
82.80000000000001,3807.8848445855688,-81.75339547224762
82.9,3709.3417944734642,-80.91323376835408
83.0,3599.7577673711253,-80.04545071074043
83.10000000000001,3386.7342458175253,-78.19524813071172
83.2,3642.818034332534,-80.6057505917691
83.30000000000001,3672.168410785736,-80.85664696512674
83.4,3866.8100920783636,-82.72865867969014
83.5,3621.7268168999994,-80.67360802996164
83.60000000000001,3656.9684921433486,-81.08307231790403
83.7,3405.153513781234,-78.71541356540195
83.80000000000001,3386.6478112987807,-78.57962226243178
83.9,3430.220712953219,-79.04447406313683
84.0,3484.461679247992,-79.65385542676829
84.10000000000001,3276.678421169455,-77.79897797191363
84.2,3236.3005407773235,-77.58008188806616
84.30000000000001,3241.116325087452,-77.75256857257006
84.4,3105.383788729552,-76.36247787191331
84.5,3058.6513035182397,-75.98362176990219
84.60000000000001,3101.072695777519,-76.51426280786357
84.7,3388.0315681582315,-79.47060566607433
84.80000000000001,3596.230959101794,-81.42830730660914
84.9,3591.040182418705,-81.38456078765681
85.0,3644.7538316589407,-82.00530861619512
85.10000000000001,3204.2047918896874,-77.81490466910829
85.2,3189.26136360326,-77.76135557295018
85.30000000000001,3048.7402680578293,-76.25272158316517
85.4,3232.9845151459044,-78.18546106416015
85.5,3339.9034967018397,-79.373841472974
85.60000000000001,3398.466270821659,-80.02103825410029
85.7,3494.0919396762592,-81.04381154427178
85.80000000000001,3646.6384713290513,-82.71134343345503
85.9,3710.765549630111,-83.39013432344117
86.0,3711.7619914799534,-83.54114727968393
86.10000000000001,3406.6607191160447,-80.70785388775558
86.2,3541.2517278689857,-82.18368929793823
86.30000000000001,3414.5899298000327,-81.09960268247868
86.4,3485.7530804042017,-81.90799143983433
86.5,3521.5937029339775,-82.34273311250305
86.60000000000001,3437.02308446413,-81.727154272252
86.7,3408.7784382936043,-81.4478323840282
86.80000000000001,3062.1928550283565,-77.87785930761366
86.9,3071.656338830485,-78.03325634885078
87.0,3292.4132503970795,-80.39373157495308
87.10000000000001,3446.957435921566,-81.9398761520511
87.2,3043.967068162806,-77.9192171909441
87.30000000000001,2840.2588594220906,-75.68052646560689
87.4,3142.852187869453,-78.99627448897388
87.5,3373.542775851605,-81.41370108860077
87.60000000000001,3265.2417375085342,-80.33450207019925
87.7,3260.6324062609333,-80.37141591658745
87.80000000000001,3400.1383048450907,-81.87633276717493
87.9,3115.5970318596756,-79.06147748294111
88.0,2908.6194752496945,-76.39575139144517
88.10000000000001,2918.4096132564496,-76.60517271079246
88.2,3093.2011103320333,-78.56915723199899
88.30000000000001,3120.732844098622,-78.93067094606069
88.4,3332.5940466951665,-81.21722806802835
88.5,3286.64489757695,-80.90295534904656
88.60000000000001,3361.437768454872,-81.74736239837816
88.7,3350.7343872050383,-81.73349800067943
88.80000000000001,2816.660310815871,-76.49334738632011
88.9,2808.7889734597657,-76.66939152937256
89.0,3088.67840939963,-79.87294264257663
89.10000000000001,3005.1261958253426,-79.03178129107665
89.2,2979.066870683829,-78.87872777083014
89.30000000000001,2980.8668875364237,-78.912357647688
89.4,3248.2168460382795,-81.86680152302924
89.5,3384.9757485597947,-83.40442564038483
89.60000000000001,3409.68294890014,-83.76662188991085
89.7,3525.968565126276,-84.98905107602151
89.80000000000001,3234.6340477893154,-81.85088635395748
89.9,3354.5324383653824,-83.03773928615523
90.0,3509.0055931217553,-84.69316181602467
90.10000000000001,3571.752818474035,-85.37460474352157
90.2,3620.3034443847177,-85.97537166361964
90.30000000000001,3729.011850407277,-86.89952679941132
90.4,3292.2671771254386,-82.68398891740108
90.5,3593.967582057532,-85.73344215711796
90.60000000000001,3770.705227464747,-87.55170290595842
90.7,3756.5293967334446,-87.76469982797403
90.80000000000001,3737.339905250066,-87.63177976787719
90.9,3623.497164636076,-86.59264978405535
91.0,3640.7238113328644,-86.8987381515201
91.10000000000001,3358.7177313497823,-84.44857016686383
91.2,3412.2277979672153,-85.06952343926203
91.30000000000001,3505.656070111362,-86.0300755774864
91.4,3677.9889313513327,-87.80167278095605
91.5,3860.0830400547607,-89.67075764606898
91.60000000000001,3964.294074102442,-90.80730830574879
91.7,3933.64048776012,-90.63821576079732
91.80000000000001,3531.1364831089254,-86.70837308308445
91.9,3480.76575777751,-86.32129894511326
92.0,3271.191721160903,-84.27855571532552
92.10000000000001,3298.1975046120556,-84.61481590946659
92.2,3516.698360580594,-86.9985532663312
92.30000000000001,3500.865032682895,-87.0144667802898
92.4,3251.8978715873545,-84.42323770851259
92.5,3415.076944571611,-86.17763754445055
92.60000000000001,3377.9991959675162,-85.89507406948361
92.7,3563.546837958029,-87.86815737947505
92.80000000000001,3674.15408372389,-89.07630174600125
92.9,3888.1296362748117,-91.26352357319786
93.0,4001.074043453142,-92.39412269940904
93.10000000000001,4068.979555696311,-93.05430566675929
93.2,3761.0547069382374,-90.00010168412662
93.30000000000001,3427.7824285080424,-86.65647300420967
93.4,3413.6625872476957,-86.42777285027216
93.5,3477.526886719578,-87.19732353109762
93.60000000000001,3406.8347526232865,-86.52129122310971
93.7,3649.15885626322,-89.04651563573766
93.80000000000001,3434.344569298357,-86.58098524234676
93.9,3515.263325005956,-87.53869146985852
94.0,3732.5413678690297,-89.8732141150619
94.10000000000001,3897.500845381967,-91.53900174769142
94.2,4095.8043986195426,-93.46715061967444
94.30000000000001,3621.7922234439943,-88.90323055424804
94.4,3572.5431578876737,-88.50502068115885
94.5,3750.8710779711846,-90.4636057129789
94.60000000000001,3691.593900682006,-90.04570146360903
94.7,3815.4399511751885,-91.3208324754776
94.80000000000001,3932.097379782409,-92.33806116411007
94.9,4067.2277701421203,-93.71167319155802
95.0,4130.5376338977985,-94.55541534757266
95.10000000000001,4025.0132738537163,-93.60739521520819
95.2,3807.1231049510475,-91.3797836943574
95.30000000000001,3675.7221193912765,-90.18491877484429
95.4,3560.8966527781017,-88.9748897794497
95.5,3746.5062525063054,-91.00659391478887
95.60000000000001,3127.3903997063017,-84.80526817397859
95.7,3121.9631389256865,-84.82113958338563
95.80000000000001,3110.9187884805183,-84.65207679047744
95.9,3101.2179835444813,-84.69221198546671
96.0,3015.097144607699,-83.75512655565473
96.10000000000001,3007.184377547996,-83.77997371333079
96.2,3064.5760375660743,-84.54513551557193
96.30000000000001,3314.463653889679,-87.40691937585925
96.4,3590.3916293539614,-90.45102407756957
96.5,3679.998652039929,-91.40624421739832
96.60000000000001,3706.8411540648185,-91.79355374410879
96.7,3607.529465908086,-90.86168238532997
96.80000000000001,3562.7725465963285,-90.4689895138104
96.9,3516.64928749695,-89.97869654137725
97.0,3777.463353979488,-92.73725686691465
97.10000000000001,3601.174500645536,-91.06957867077436
97.2,3653.3951701795304,-91.70089889729452
97.30000000000001,2560.669338066733,-80.12131010456694
97.4,2684.655241602549,-81.76534124865937
97.5,2991.4353190957922,-85.59335573922068
97.60000000000001,3101.2205059636462,-86.82340584144966
97.7,3038.41788980208,-86.25567620254597
97.80000000000001,3063.0676333953215,-86.62019943573048
97.9,2894.027120144174,-84.73879596251925
98.0,3002.20185632609,-85.95810711989459
98.10000000000001,3170.5276627553985,-87.84284705824895
98.2,3071.4468314543174,-86.79509864763186
98.30000000000001,3090.6852502951647,-87.02158116374758
98.4,3035.75397663342,-86.5079009727383
98.5,3116.338947954453,-87.56835081089997
98.60000000000001,3176.8662543691426,-88.35958796353901
98.7,3082.966219411495,-87.07210609333124
98.80000000000001,3225.6266459348435,-88.85918674743063
98.9,3317.817063423621,-89.97623856991825
99.0,3441.465343901991,-91.567857476074
99.10000000000001,3005.1403672686884,-86.9232126549299
99.2,3359.183200435046,-91.15226766222064
99.30000000000001,3476.2582154145475,-92.51388934961241
99.4,3500.8322530277433,-92.79249672876969
99.5,3281.781348971309,-90.4420787800231
99.60000000000001,3534.4067861899853,-93.35202314021517
99.7,3770.9044602893237,-95.96718944844419
99.80000000000001,3194.7756681416136,-89.42959204075639
99.9,3121.1093433362234,-88.78318938484782
